18	18	2.0588	2.6179	-0.0188541619	1.2910747834	C+	A	0.4444	0.2872	0.2504552711	-1.2662303215	B	D+	False
18	19	2.0464	2.3735	-0.0338872632	0.402847015	C+	B	0.4	0.3347	0.0147902993	-0.4150174918	B	C+	False
18	20	1.3921	2.5726	-0.8287479394	1.1265679451	C	A	0.4444	0.3197	0.2504552711	-0.6834911598	B	C	False
19	0	1.9219	2.8383	-1.6667195143	0.1181057023	D	B	0.4	0.2912	1.205874611	0.3053118073	A	B	True
19	1	2.6247	2.8379	-0.2875307789	0.1112383335	C+	B	0.2857	0.2837	-0.0607705566	-0.3558683817	C+	C+	False
19	2	3.3393	2.7777	1.1146904342	-0.8688571547	A	C	0.1579	0.2944	-1.4774131783	0.5774863408	D+	B+	False
19	3	1.9219	2.6702	-1.6667195143	-2.6204025315	D	D	0.4	0.3247	1.205874611	3.2294613046	A	A+	True
19	4	3.1682	2.829	0.7790604376	-0.0325497545	B+	C+	0.3182	0.2811	0.2990718205	-0.5851444656	B	C	False
19	5	2.2806	2.769	-0.96277607	-1.0104274397	C	D+	0.375	0.3056	0.9287959806	1.5620573485	B+	A+	False
19	6	3.516	2.8135	1.4615816177	-0.2858931315	A	C+	0.1818	0.2873	-1.2122661636	-0.0386521383	D+	C+	True
19	7	2.9697	2.9244	0.3895164303	1.5215930746	B	A+	0.2381	0.2716	-0.5885393765	-1.4152554349	C	D+	True
19	8	3.1748	2.8218	0.7919620903	-0.1504849807	B+	C+	0.2381	0.2948	-0.5885393765	0.6170946197	C	B+	True
19	9	3.027	2.8492	0.5018756091	0.2952163241	B+	B	0.2308	0.2848	-0.6697345795	-0.2565819308	C	C+	True
19	10	2.5681	2.7463	-0.3986862421	-1.3802169529	C+	D+	0.3636	0.2902	0.8028511486	0.2180187228	B+	B	True
19	11	3.0503	2.8663	0.5476295961	0.5737812699	B+	B+	0.2105	0.2796	-0.8940897459	-0.7138291106	C	C	True
19	12	2.2709	2.776	-0.9818050017	-0.8961822985	C	C	0.2857	0.298	-0.0607705566	0.8993598062	C+	B+	True
19	13	2.5454	2.7929	-0.4431203489	-0.6219120904	C+	C	0.4865	0.2826	2.1644169	-0.4531473144	A+	C+	False
19	14	3.5028	2.8605	1.4356499422	0.4808262756	A	B	0.1944	0.2867	-1.0723274614	-0.0877069929	D+	C+	True
19	15	2.8673	2.8448	0.188594096	0.2243977766	B	B	0.2353	0.2893	-0.6195846012	0.137525815	C	B	True
19	16	2.5216	2.8719	-0.4898285061	0.665266103	C+	B+	0.2857	0.2818	-0.0607705566	-0.5176576974	C+	C	False
19	17	2.7806	2.982	0.0184365334	2.458944766	B	A+	0.25	0.2615	-0.4565971715	-2.2949609928	C+	D	True
19	18	3.5002	2.8223	1.4305856146	-0.1420270787	A	C+	0.2	0.287	-1.0107544324	-0.0626847635	D+	C+	True
19	19	3.4837	2.8602	1.3980609028	0.4747275154	A	B	0.1765	0.2823	-1.2715343198	-0.480348957	D+	C+	True
19	20	1.7901	2.8767	-1.925519594	0.7435136994	D	B+	0.4348	0.2866	1.5913753142	-0.0984436781	A+	C+	False
19	21	2.5216	2.9043	-0.4898285061	1.1929848381	C+	A	0.2857	0.2812	-0.0607705566	-0.5745881443	C+	C	False
19	22	2.4065	2.8141	-0.7157794136	-0.2765485048	C	C+	0.4211	0.2902	1.439203984	0.2171024048	A	B	False
19	23	2.7563	2.7957	-0.029329814	-0.5750937605	C+	C	0.3333	0.2897	0.4669982632	0.1714518327	B	B	False
20	0	2.3301	2.9955	-0.5454618583	1.0021737928	C	A	0.4667	0.2538	1.2213999801	-1.4220471069	A	D+	False
20	1	2.6282	3.0719	-0.0865262436	1.5242855982	C+	A+	0.3333	0.267	0.1734915919	-0.843109954	B	C	False
20	2	2.1972	2.6964	-0.7501946206	-1.0392222653	C	D+	0.3333	0.303	0.1734915919	0.740012124	B	B+	False
20	3	2.7824	2.9647	0.1509510957	0.7923078443	B	B+	0.2917	0.2648	-0.1539797795	-0.9406447527	C+	C	True
20	4	2.5331	2.8744	-0.23300285	0.1761134687	C+	B	0.2857	0.2745	-0.2007614039	-0.5115059314	C+	C	False
20	5	3.6482	2.7986	1.4840505712	-0.3418558722	A	C+	0.1897	0.2879	-0.9557200334	0.0757233575	C	B	True
20	6	2.1892	2.5255	-0.7623916724	-2.205621211	C	D	0.381	0.3433	0.5477445877	2.5126252286	B+	A+	False
20	7	3.0947	2.7629	0.6318509262	-0.5851228839	B+	C	0.2667	0.2984	-0.3504626023	0.5388472946	C+	B+	True
20	8	3.3689	2.7803	1.0539638108	-0.4665309514	A	C+	0.2	0.2913	-0.8744167964	0.2273516536	C	B	True
20	9	2.1556	2.9341	-0.8141259122	0.583323185	C	B+	0.375	0.2636	0.5009629632	-0.9930193941	B+	C	True
20	10	2.1566	2.7789	-0.8125949561	-0.4761690229	C	C+	0.3462	0.2946	0.2742520138	0.3700879675	B	B	False
20	11	2.4528	2.9111	-0.3565140215	0.4264932237	C+	B	0.2381	0.2886	-0.5750143998	0.1067956145	C	B	True
20	12	2.2399	2.8716	-0.6843312463	0.1564926953	C	B	0.4545	0.2709	1.1261355812	-0.6708255304	A	C	False
20	13	1.7718	3.1163	-1.4051681289	1.8273592087	D+	A+	0.4375	0.2478	0.9921700202	-1.6880938243	B+	D	False
20	14	3.8156	2.7314	1.7417610832	-0.8004117298	A+	C	0.1791	0.2933	-1.0386412453	0.3148693256	D+	B	True
20	15	2.5722	2.6441	-0.17277598	-1.3962694647	C+	D+	0.2973	0.3289	-0.1097268915	1.8764842214	C+	A+	False
20	16	3.2823	2.7863	0.9206969077	-0.4255106243	B+	C+	0.25	0.2955	-0.4814511508	0.4080788632	C+	B	True
20	17	3.086	3.0532	0.6184689292	1.3960730136	B+	A	0.1923	0.2668	-0.9348730496	-0.8526819482	C	C	False
20	18	1.0613	2.6341	-2.4991643069	-1.4642192711	D	D+	0.75	0.3188	3.4482053052	1.4345951347	A+	A	False
20	19	2.0382	2.8144	-0.9950143742	-0.2336130501	C	C+	0.3846	0.3049	0.5765332797	0.8229561715	B+	B+	False
20	20	2.9991	3.0594	0.4845586362	1.4384778735	B	A	0.24	0.2634	-0.5600442799	-1.0024426971	C	D+	True
20	21	3.2364	2.826	0.8500342928	-0.1544222521	B+	C+	0.2083	0.282	-0.8089225221	-0.1851758284	C	C+	False
20	22	3.3668	2.918	1.0508142853	0.4734792794	A	B	0.1778	0.2766	-1.0490681945	-0.4225123935	D+	C+	True
20	23	3.4183	2.8182	1.1301156327	-0.2076105845	A	C+	0.1915	0.2885	-0.9413045659	0.1036324045	C	B	True
21	0	1.771	2.8362	-1.3247654742	1.5411492307	D+	A+	0.6	0.2427	2.7701108657	-2.2304213092	A+	D	False
21	1	2.7016	2.6334	0.3410341911	-0.0640676554	B	C+	0.35	0.2977	0.3732846515	0.256911784	B	B	True
21	2	3.0838	2.6545	1.0250600378	0.1030114305	A	B	0.1818	0.3009	-1.2391257107	0.3995060785	D+	B	False
21	3	2.1556	2.9576	-0.63620609	2.5018359823	C	A+	0.375	0.2369	0.6129672729	-2.4926684458	B+	D	True
21	4	3.0477	2.5178	0.9605829176	-0.9796217452	B+	C	0.2	0.3142	-1.064811077	1.0002281574	D+	A	True
21	5	2.9962	2.6473	0.8683669831	0.045627653	B+	B	0.1852	0.2954	-1.206845223	0.1504144459	D+	B	True
21	6	2.7422	2.6809	0.4136327214	0.3114353499	B	B	0.2609	0.2786	-0.4812359987	-0.6074202413	C+	C	False
21	7	1.9749	2.5812	-0.9596463957	-0.4774383388	C	C+	0.3333	0.3082	0.2134962372	0.7305562136	B	B+	False
21	8	2.4591	2.632	-0.0929512549	-0.0751697347	C+	C+	0.25	0.2899	-0.5854458341	-0.0942307221	C	C+	True
21	9	2.3496	2.7925	-0.2890294994	1.1945837701	C+	A	0.4375	0.2697	1.2121738265	-1.0105354818	A	D+	False
21	10	2.4591	2.7336	-0.0929512549	0.7286553398	C+	B+	0.25	0.3	-0.5854458341	0.3621924911	C	B	False
21	11	2.5	2.4787	-0.0198295279	-1.2887244689	C+	D+	0.25	0.3217	-0.5854458341	1.3403527236	C	A	True
21	12	1.5219	2.5437	-1.7704944038	-0.7740086707	D	C	0.4	0.3122	0.8526498944	0.9133450705	B+	B+	False
21	13	3.0495	2.5808	0.9636425867	-0.4803127001	B+	C+	0.2727	0.2984	-0.367552542	0.2860923211	C+	B	False
21	14	2.7893	2.6524	0.4979480538	0.0860556657	B	B	0.32	0.306	0.0856655058	0.6325530202	B	B+	True
21	15	1.0	2.5156	-2.7047009572	-0.9970038468	D	C	0.5	0.2846	1.81138038	-0.3350280696	A+	C+	False
21	16	3.0211	2.5771	0.9129439815	-0.5103217511	B+	C	0.35	0.2867	0.3732846515	-0.2407331656	B	C+	False
21	17	2.9266	2.5999	0.7438311014	-0.3293232053	B+	C+	0.2174	0.2971	-0.8980753403	0.2295035072	C	B	True
21	18	3.2551	2.6096	1.3317896687	-0.2525627298	A	C+	0.2258	0.3004	-0.8173967581	0.3787169719	C	B	False
21	19	2.4464	2.4212	-0.1156985101	-1.7443504838	C+	D	0.3	0.3226	-0.1060805913	1.3830222761	C+	A	False
21	20	2.4817	2.8261	-0.052558875	1.4605509084	C+	A	0.2727	0.2688	-0.367552542	-1.0523576257	C+	D+	False
22	0	3.0495	2.5993	0.8395392567	-0.6547139174	B+	C	0.2727	0.2885	-0.2124797603	0.3343839902	C+	B	False
22	1	0.65	2.6848	-3.0210420327	0.0235696602	D	B	0.8333	0.2465	3.7057811141	-1.1737855311	A+	D+	False
22	2	2.5996	2.7762	0.1157160119	0.7495422716	B	B+	0.3333	0.254	0.2111160099	-0.9067136204	B	C	False
22	3	2.7806	2.8122	0.4070304401	1.0352714044	B	A	0.25	0.2689	-0.3713281741	-0.3711106056	C+	C+	False
22	4	2.0	2.5084	-0.8489849451	-1.3764245413	C	D+	0.25	0.3419	-0.3713281741	2.2534481543	C+	A+	False
22	5	3.3445	2.5035	1.3141896603	-1.415741213	A	D+	0.2174	0.3102	-0.5992411157	1.1136559236	C	A	False
22	6	3.3957	2.5915	1.3966636291	-0.7167482383	A	C	0.2121	0.2779	-0.6360755305	-0.0490715964	C	C+	False
22	7	2.4138	2.7557	-0.1831988671	0.586934501	C+	B+	0.2857	0.2693	-0.1217092381	-0.3571711374	C+	C+	False
22	8	2.9452	2.4955	0.6718809187	-1.4789447637	B+	D+	0.2143	0.3131	-0.6209471101	1.2170921615	C	A	False
22	9	2.6106	2.5415	0.1334081333	-1.1141035703	B	D+	0.2857	0.3075	-0.1217092381	1.015271504	C+	A	True
22	10	1.8424	2.8823	-1.1026033806	1.5918312612	D+	A+	0.4286	0.2506	0.876766506	-1.0264162173	B+	D+	False
22	11	2.5216	2.7243	-0.009687123	0.3373133202	C+	B	0.2857	0.2789	-0.1217092381	-0.0120760104	C+	C+	False
22	12	2.2359	2.9218	-0.4693893797	1.9056140089	C+	A+	0.2857	0.2384	-0.1217092381	-1.4670687705	C+	D+	False
22	13	2.3219	2.5812	-0.331016194	-0.7984867624	C+	C	0.2	0.3144	-0.7207946845	1.2652424583	C	A	False
22	14	2.555	2.7384	0.0440454681	0.4497428507	B	B	0.3125	0.2587	0.0655049639	-0.7359855278	B	C	False
22	15	2.5216	2.5823	-0.009687123	-0.7902504313	C+	C	0.2857	0.3041	-0.1217092381	0.8954791986	C+	B+	False
22	16	3.0306	2.704	0.8092699148	0.1759975758	B+	B	0.1875	0.277	-0.8081613121	-0.0812161124	C	C+	False
22	17	1.75	2.8428	-1.2512244197	1.2784587513	D+	A	0.5	0.2379	1.376004378	-1.4848264372	A	D+	False
22	18	2.7947	2.7455	0.4295790379	0.5058579618	B	B+	0.2222	0.266	-0.5654762355	-0.4758029761	C	C+	False
22	19	3.1899	2.6447	1.0655109942	-0.2947201294	A	C+	0.2	0.2805	-0.7207946845	0.0466711521	C	B	False
23	0	2.6543	2.2574	0.6697724417	-1.0957914144	B+	D+	0.2941	0.3839	-0.6547212068	0.7254734802	C	B+	False
23	1	1.9491	2.6046	-0.3881029127	1.520356834	C+	A+	0.5556	0.3247	1.0562536482	-1.2055408793	A	D+	False
23	2	0.9183	2.3347	-1.9346571532	-0.5133517197	D	C	0.6667	0.383	1.7834179616	0.6953164133	A+	B+	True
23	3	3.4778	2.2224	1.905299191	-1.3596943996	A+	D+	0.1765	0.3913	-1.4246598916	0.9652692541	D+	B+	False
23	4	2.2323	2.5587	0.0366646124	1.1751174264	B	A	0.3333	0.321	-0.3980749785	-1.325946381	C+	D+	False
23	5	2.6987	2.5094	0.7363927061	0.8036721757	B+	B+	0.2941	0.3543	-0.6547212068	-0.2403844366	C	C+	True
23	6	2.2868	2.3602	0.1185091897	-0.3212095277	B	C+	0.3684	0.3937	-0.1684441427	1.0459969979	C+	A	False
23	7	2.4194	2.2423	0.317396043	-1.2092973449	B	D+	0.3333	0.3723	-0.3980749785	0.3475949525	C+	B	False
23	8	1.9219	2.6104	-0.4289252545	1.5647413119	C+	A+	0.4	0.2996	0.0382236095	-2.0206952674	B	D	False
23	9	2.8723	2.2438	0.9969400915	-1.1985129424	B+	D+	0.3214	0.3955	-0.4759854407	1.1037115369	C+	A	False
23	10	2.2826	2.1605	0.1121675788	-1.8261120773	B	D	0.3333	0.4164	-0.3980749785	1.7840226481	C+	A+	False
23	11	2.3554	2.2414	0.2213878609	-1.2161837594	B	D+	0.3333	0.4073	-0.3980749785	1.4883133671	C+	A	False
23	12	2.0588	2.4249	-0.2235578937	0.1664923029	C+	B	0.4444	0.3649	0.3290893348	0.1044296812	B	B	False
23	13	2.2359	2.6041	0.0421608277	1.5166983284	B	A+	0.2857	0.307	-0.7097168271	-1.7823637491	C	D	False
23	14	0.5033	2.4098	-2.5573306424	0.0526574296	D	B	0.8889	0.3568	3.2377465884	-0.1574365013	A+	C+	True
23	15	2.8537	2.3387	0.9689508167	-0.4830361608	B+	C+	0.2692	0.3569	-0.8175928517	-0.1533850584	C	C+	True
23	16	3.0761	2.3832	1.3026633925	-0.1476842596	A	C+	0.3158	0.3483	-0.5128903965	-0.4336045545	C	C+	False
23	17	1.8424	2.5422	-0.5482833805	1.0506444868	C	A	0.4286	0.3469	0.2252087186	-0.4813170326	B	C+	False
23	18	2.1972	2.4608	-0.0160000639	0.4372203991	C+	B	0.3333	0.339	-0.3980749785	-0.7367836056	C+	C	True
23	19	2.0464	2.44	-0.2421232078	0.2805973952	C+	B	0.4	0.3556	0.0382236095	-0.1969983795	B	C+	False
23	20	0.9183	2.4501	-1.9346571532	0.3560854311	D	B	0.6667	0.3346	1.7834179616	-0.8808982816	A+	C	False
23	21	2.0049	2.5725	-0.3044647166	1.2789570123	C+	A	0.3636	0.348	-0.1997574385	-0.4463231902	C+	C+	True
23	22	2.4897	2.3594	0.4228264811	-0.3274184938	B	C+	0.2963	0.3936	-0.640463083	1.0417443539	C	A	False
23	23	2.6924	2.3358	0.7269711453	-0.5049484339	B+	C	0.3571	0.385	-0.2422540542	0.7598046318	C+	B+	True
24	0	2.7617	2.8925	0.3737818464	0.9297581779	B	B+	0.3125	0.2666	-0.1884883933	-0.9297929556	C+	C	True
24	1	2.7247	2.2414	0.3206560324	-1.4386232192	B	D+	0.1905	0.396	-1.0261559664	1.4125352164	D+	A	True
24	2	1.8997	2.4029	-0.8645904581	-0.8510381317	C	C	0.6	0.3666	1.7851381327	0.8798190809	A+	B+	True
24	3	2.4657	2.7939	-0.0514576605	0.5710527591	C+	B+	0.3714	0.2763	0.2160437518	-0.7556645272	B	C	False
24	4	2.3257	2.7148	-0.2526279832	0.2834412293	C+	B	0.3226	0.3123	-0.1192869022	-0.103668247	C+	C+	True
24	5	2.5686	2.9299	0.0963654846	1.0657839624	B	A	0.3077	0.2624	-0.2214921813	-1.0067248374	C+	D+	True
24	6	0.9183	2.0515	-2.2745717686	-2.1291830106	D	D	0.6667	0.4393	2.2427906605	2.1969181173	A+	A+	False
24	7	2.9022	2.8076	0.575592861	0.6210075697	B+	B+	0.2273	0.287	-0.7735555453	-0.5616265773	C	C	True
24	8	2.5822	2.8156	0.1159322023	0.6500714879	B	B+	0.3214	0.2776	-0.127195644	-0.7319284903	C+	C	False
24	9	0.9183	1.9763	-2.2745717686	-2.403000285	D	D	0.6667	0.4414	2.2427906605	2.2357279489	A+	A+	False
24	10	2.6634	2.3375	0.2325937143	-1.0891616518	B	D+	0.3	0.3882	-0.2742982422	1.271016287	C+	A	True
24	11	2.6206	2.8214	0.1711210414	0.6709557249	B	B+	0.3333	0.2777	-0.0454719784	-0.7301250788	C+	C	True
24	12	3.0926	2.7632	0.8492300658	0.4594263334	B+	B	0.1818	0.2895	-1.0855913597	-0.5150364436	D+	C	True
24	13	2.2943	2.8569	-0.2977506984	0.8000353751	C+	B+	0.3158	0.271	-0.1659068541	-0.8511183224	C+	C	True
24	14	3.2195	2.7888	1.0314830647	0.5524654087	A	B+	0.2549	0.2763	-0.5838867169	-0.7552636059	C	C	False
24	15	3.4864	2.7123	1.4148931198	0.2741877838	A	B	0.16	0.3056	-1.2353685506	-0.2247452555	D+	C+	True
24	16	3.5263	2.6845	1.4722309628	0.1731764489	A	B	0.2045	0.3081	-0.9295734525	-0.1798763268	C	C+	True
24	17	3.0593	2.7019	0.801404084	0.2365231992	B+	B	0.2549	0.3087	-0.5838867169	-0.1683918063	C	C+	True
24	18	1.6751	2.5803	-1.1872348648	-0.2057322979	D+	C+	0.45	0.3202	0.7554199452	0.0407010617	B+	B	True
24	19	2.3258	2.8648	-0.2524792774	0.8288531361	C+	B+	0.3571	0.2891	0.117975353	-0.522755238	B	C	True
25	0	2.1898	3.2759	-1.2729645038	1.8700801356	D+	A+	0.3333	0.2241	1.0167606256	-1.3536339406	A	D+	True
25	1	2.4411	2.8721	-0.8251203786	-1.9120614501	C	D	0.2778	0.2854	0.2228401238	2.6372888006	B	A+	True
25	2	3.2299	3.1343	0.58058766	0.5437587391	B+	B+	0.22	0.2349	-0.602837198	-0.6477996459	C	C	True
25	3	1.3921	3.0572	-2.6943662393	-0.1786925556	D	C+	0.4444	0.2546	2.6046016292	0.6340147034	A+	B+	False
25	4	2.7998	3.2852	-0.1859023313	1.9567618613	C+	A+	0.2432	0.2198	-0.2706780259	-1.6293621514	C+	D	True
25	5	2.2313	3.2126	-1.1989946046	1.2772521402	D+	A	0.3636	0.2253	1.4498081721	-1.2721999592	A	D+	True
25	6	2.535	3.1798	-0.6576796161	0.9697727469	C	B+	0.3235	0.2317	0.8766570077	-0.8546492414	B+	C	True
25	7	2.5843	3.1367	-0.5699043964	0.5660264802	C	B+	0.25	0.2256	-0.1741201271	-1.2539758907	C+	D+	True
25	8	2.8224	3.1531	-0.1455764047	0.7194486428	C+	B+	0.25	0.2461	-0.1741201271	0.0835532156	C+	B	False
25	9	3.8302	2.9593	1.6503883496	-1.0955065262	A+	D+	0.1954	0.2553	-0.9543523443	0.6793614854	C	B+	True
25	10	3.3231	2.9919	0.7467713069	-0.7897891825	B+	C	0.2037	0.2543	-0.8357205452	0.6157953538	C	B+	False
25	11	3.1531	3.0632	0.443736993	-0.1219852807	B	C+	0.2069	0.2419	-0.7900929302	-0.1921228816	C	C+	True
25	12	2.7614	2.9985	-0.2542577542	-0.7280336848	C+	C	0.2667	0.2626	0.0640560235	1.1588297374	B	A	True
25	13	3.2168	3.0141	0.557202552	-0.5819766161	B+	C	0.2609	0.2527	-0.018787855	0.509193706	C+	B+	True
25	14	3.7642	2.9552	1.5328098161	-1.1335812264	A+	D+	0.1905	0.257	-1.0247492361	0.7914452923	D+	B+	True
25	15	3.5003	3.0001	1.0624695938	-0.7129481213	A	C	0.1852	0.2512	-1.1003607125	0.4129827066	D+	B	False
25	16	3.2227	3.1207	0.5678069081	0.416165686	B+	B	0.1923	0.2318	-0.9985760328	-0.8485044202	C	C	True
25	17	2.8748	3.0995	-0.0521368459	0.2177032112	C+	B	0.2586	0.2433	-0.0509255664	-0.103766126	C+	C+	True
25	18	3.6222	2.9702	1.2796585237	-0.9929513922	A	C	0.1412	0.2581	-1.7292702865	0.8652059821	D	B+	True
25	19	2.6987	3.1228	-0.3660749607	0.4359831117	C+	B	0.2941	0.2318	0.4563461538	-0.8506474184	B	C	False
25	20	3.1004	2.9576	0.3497720509	-1.1110173603	B	D+	0.3333	0.2536	1.0167606256	0.5706004306	A	B+	True
25	21	2.5964	3.1174	-0.5482257185	0.3855906411	C	B	0.3333	0.2456	1.0167606256	0.0483902615	A	B	True
26	0	3.0965	2.9593	0.3645376686	-0.3215658119	B	C+	0.2432	0.2627	-0.2927182209	0.2201788071	C+	B	True
26	1	3.0362	2.9394	0.2646110087	-0.5258991166	B	C	0.2632	0.2594	-0.1008863979	-0.036703797	C+	C+	False
26	2	2.8074	3.0777	-0.1147900639	0.8987589363	C+	B+	0.2857	0.251	0.1163925037	-0.7082496113	B	C	True
26	3	3.0566	2.9418	0.2983946575	-0.501485906	B	C	0.2	0.2688	-0.7092673224	0.7029825875	C	B+	True
26	4	3.1345	2.8643	0.4276307491	-1.3001593919	B	D+	0.2791	0.2734	0.052387866	1.0672893912	B	A	False
26	5	3.2313	2.9321	0.5880527232	-0.601173874	B+	C	0.1364	0.2744	-1.3222571933	1.1450470311	D+	A	True
26	6	3.1217	2.9961	0.4063104656	0.0582709601	B	B	0.2083	0.2575	-0.6289948393	-0.1869399869	C	C+	True
26	7	3.8918	2.8282	1.6831205171	-1.6717390826	A+	D	0.1081	0.2815	-1.594434163	1.71201867	D	A+	True
26	8	2.6685	3.061	-0.3450201202	0.7264814273	C+	B+	0.24	0.2611	-0.3239594035	0.0977771827	C+	B	False
26	9	3.1661	2.8628	0.4799435196	-1.3156420853	B	D+	0.3333	0.2708	0.5750924071	0.8626510539	B+	B+	False
26	10	1.3921	3.1863	-2.4611749355	2.0181611573	D	A+	0.4444	0.2422	1.6453921817	-1.4010946605	A+	D+	False
26	11	2.5503	3.0088	-0.5409142722	0.1889660903	C	B	0.3636	0.2475	0.8669923456	-0.9794386746	B+	C	False
26	12	1.9468	3.0905	-1.5415401735	1.0309110471	D	A	0.48	0.2479	1.9878881096	-0.9524349005	A+	C	False
26	13	3.0391	3.0422	0.2695191428	0.5330215182	B	B+	0.2143	0.2563	-0.5716573514	-0.2880453875	C	C+	False
26	14	2.171	3.1147	-1.1699351767	1.2804720961	D+	A	0.3	0.2492	0.2540024747	-0.8431974662	B	C	False
26	15	2.7888	2.9725	-0.1455752584	-0.1857298379	C+	C+	0.2647	0.2672	-0.0859751007	0.5755855128	C+	B+	False
26	16	2.5503	3.119	-0.5409142722	1.3242823874	C	A	0.3636	0.2347	0.8669923456	-1.9915703975	B+	D	False
26	17	2.9511	2.9547	0.1236076022	-0.368301022	B	C+	0.2857	0.2649	0.1163925037	0.3971344721	B	B	False
26	18	3.6408	2.8402	1.2670745272	-1.5486044748	A	D	0.1667	0.2787	-1.0303572547	1.4911830898	D+	A	False
26	19	2.1607	3.0408	-1.1869225685	0.5187369155	D+	B+	0.4706	0.2433	1.8972274228	-1.3146058825	A+	D+	True
26	20	2.7604	3.0694	-0.1925873231	0.8132064019	C+	B+	0.2759	0.2511	0.0214890754	-0.6961509792	B	C	False
26	21	4.123	2.8885	2.0665715825	-1.0509683345	A+	D+	0.093	0.2741	-1.7397419891	1.1265839456	D	A	True
27	0	3.7883	2.5978	1.9867091551	-1.4112278595	A+	D+	0.1034	0.3265	-1.7610576311	0.9047886637	D	B+	True
27	1	3.1933	2.6797	0.9464226427	-0.7439653656	B+	C	0.16	0.3221	-1.2932604716	0.7481531201	D+	B+	False
27	2	2.1887	2.9686	-0.8096978878	1.6095008865	C	A+	0.3333	0.251	0.1405568383	-1.7985530178	B	D	True
27	3	1.2988	2.8182	-2.3654416157	0.3845723181	D	B	0.625	0.3019	2.5532301963	0.025073442	A+	B	False
27	4	2.7099	2.7239	0.101390304	-0.3838921995	B	C+	0.3571	0.3186	0.3375097655	0.6237921637	B	B+	False
27	5	2.6635	2.6808	0.0203523314	-0.7346979163	B	C	0.2727	0.3286	-0.3607778855	0.9807207328	C+	B+	False
27	6	3.5373	2.6279	1.5478948522	-1.1658948747	A+	D+	0.1951	0.3232	-1.0027308854	0.7880549499	D+	B+	True
27	7	3.0131	2.8616	0.6314045437	0.7380064087	B+	B+	0.1765	0.2724	-1.1570153879	-1.0301832938	D+	D+	False
27	8	2.9567	2.6634	0.5329417147	-0.8769703455	B+	C	0.375	0.3262	0.4852244609	0.8930317273	B	B+	True
27	9	2.5546	2.7399	-0.1701065885	-0.2533567826	C+	C+	0.4167	0.3193	0.8298920834	0.6460965534	B+	B+	True
27	10	1.9301	2.7837	-1.2617692943	0.102961315	D+	B	0.4667	0.3016	1.2434932305	0.0151527471	A	B	False
27	11	2.5466	2.9024	-0.1840107543	1.0699426039	C+	A	0.2778	0.2608	-0.3189999918	-1.4468454291	C+	D+	False
27	12	2.6144	2.9081	-0.0655934991	1.1164258857	C+	A	0.2222	0.2917	-0.7785568219	-0.3407557067	C	C+	False
27	13	2.8508	2.7326	0.3477219642	-0.3128449432	B	C+	0.3958	0.308	0.6575582721	0.2428214636	B+	B	False
27	14	3.1238	2.741	0.8249395611	-0.2443373382	B+	C+	0.2812	0.2902	-0.2902776899	-0.3959356172	C+	C+	False
27	15	2.9638	2.7056	0.5452874491	-0.5327705025	B+	C	0.2609	0.3177	-0.458865114	0.5890131214	C+	B+	False
27	16	2.0546	3.033	-1.0441916773	2.1338999082	D+	A+	0.4167	0.2279	0.8298920834	-2.6254183819	B+	D	False
27	17	3.2306	2.6809	1.0117319597	-0.7344742627	A	C	0.2143	0.3118	-0.8442077977	0.3781030122	C	B	False
27	18	2.2464	2.5718	-0.7087979295	-1.6230957997	C	D	0.3	0.3441	-0.1351772598	1.5359928443	C+	A+	False
27	19	2.0464	2.9682	-1.0584319651	1.6062681353	D+	A+	0.4	0.2742	0.6920250344	-0.9665628541	B+	C	False
27	20	2.8151	2.7581	0.2852694376	-0.1051568562	B	C+	0.2308	0.3064	-0.7078557711	0.1841677425	C	B	True
27	21	2.0146	2.8153	-1.1140247038	0.3611075847	D+	B	0.4783	0.3026	1.3394007429	0.0492920165	A	B	False
28	0	3.4421	2.9394	0.971972473	-1.28116668	B+	D+	0.1778	0.254	-0.7332097109	1.154067488	C	A	True
28	1	3.6952	2.8949	1.4569791434	-1.8183419642	A	D	0.1404	0.2628	-1.0809312365	1.718846181	D+	A+	True
28	2	3.0738	3.0176	0.2661351781	-0.3386387909	B	C+	0.2	0.2496	-0.526750055	0.873754918	C	B+	True
28	3	3.0062	2.9951	0.1367322507	-0.6095608932	B	C	0.2	0.2502	-0.526750055	0.9131964241	C	B+	False
28	4	1.371	3.2311	-2.9969601489	2.2344496743	D	A+	0.6	0.2007	3.1895237499	-2.2463846735	A+	D	True
28	5	2.2246	3.1121	-1.3611139861	0.8008277752	D+	B+	0.4375	0.213	1.6797875166	-1.4641832747	A+	D+	False
28	6	2.4194	3.1258	-0.9878579691	0.965389798	C	B+	0.3333	0.224	0.7120078799	-0.7615266041	B+	C	False
28	7	3.1144	3.0118	0.3440185165	-0.4088210411	B	C+	0.2	0.2408	-0.526750055	0.311250085	C	B	False
28	8	2.9528	3.0221	0.0343650066	-0.2842660005	B	C+	0.25	0.2386	-0.0622158294	0.1749309043	C+	B	False
28	9	2.962	3.0746	0.0519389854	0.3487870714	B	B	0.3043	0.2309	0.4427126767	-0.3181379523	B	C+	False
28	10	2.8842	3.0563	-0.0971613522	0.1270761542	C+	B	0.2	0.2358	-0.526750055	-0.0044537951	C	C+	True
28	11	2.3459	3.2281	-1.1287629462	2.1984485141	D+	A+	0.3846	0.2036	1.1884532395	-2.0593676003	A	D	False
